0f4677caaa314e1f9a792b64d516044a,Thriving in Scrubs,"Abigail Ford Winkel MD, MHPE, Annie Robinson MS, CHWC, and Aubrie-Ann Jones",https://cdn-images-1.listennotes.com/podcasts/thriving-in-scrubs-abigail-ford-winkel-md-NZVm9YG156f.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/thriving-in-scrubs-abigail-ford-winkel-md-NZVm9YG156f.300x300.jpg,https://www.listennotes.com/c/0f4677caaa314e1f9a792b64d516044a/,10,False,"Thriving is not the absence of adversity, but rather a result of what we learn after we stumble. 

On this podcast, we examine how working as health professionals strengthens us by challenging us. By recounting experiences of embracing struggle, finding meaning, and celebrating triumph, our stories will foster a sense of shared humanity and act as a reminder that we are not alone.",1453296465,https://www.listennotes.com/c/r/0f4677caaa314e1f9a792b64d516044a,1568779200000,1550342199000,English,United States,http://thrivinginscrubs.org?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,thrivinginscrubs@gmail.com,"[122, 109, 107, 67]"
1f2a24e58581468688000a950e4fc988,The Drug Discovery World Podcast,Drug Discovery World (DDW),https://cdn-images-1.listennotes.com/podcasts/the-drug-discovery-world-podcast-drug-GeKnlpEMfWU.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/the-drug-discovery-world-podcast-drug-GeKnlpEMfWU.300x300.jpg,https://www.listennotes.com/c/1f2a24e58581468688000a950e4fc988/,99,False,"Here at Drug Discovery World (DDW) we've been publishing articles written by leading experts in the Drug Discovery, Pharmaceutical, and BioPharmaceutical industries for over 20 years. 

DDW has grown as a quarterly business review of drug discovery and development, and now we've created this podcast to allow you to listen to our articles on the go.

In our journal and this podcast, we cover topics surrounding: drug discovery; drug development; business; chemistry; enabling technologies; informatics; personalised medicine; screening; therapeutics, and much more. 

For the podcast we have selected recent, relevant and popular scientific articles, so that you can listen to all of the best content from Drug Discovery World. We hope you enjoy.",1313272507,https://www.listennotes.com/c/r/1f2a24e58581468688000a950e4fc988,1573560000000,1510663324088,English,United States,https://www.ddw-online.com/?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,info@ddw-online.com,"[67, 93, 107, 109]"
1465578a520b4d4da500c374a8248d9e,PA Study Sesh,PA Study Sesh,https://cdn-images-1.listennotes.com/podcasts/pa-study-sesh-pa-study-sesh-Wz3u982HlYF.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/pa-study-sesh-pa-study-sesh-Wz3u982HlYF.300x300.jpg,https://www.listennotes.com/c/1465578a520b4d4da500c374a8248d9e/,22,False,Short & Sweet PANCE/PANRE Review,1351539003,https://www.listennotes.com/c/r/1465578a520b4d4da500c374a8248d9e,1541112279000,1518930545000,English,United States,https://pastudysesh.blubrry.net?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,ilovemymutt830@gmail.com,"[67, 107, 109, 111, 113, 115]"
c9a2ad92b2a9498aa502154bf9557ae4,The WoMed,Podcast Nation,https://cdn-images-1.listennotes.com/podcasts/the-womed-podcast-nation-DXZWhjJeFHV-knhQ0WSNqc5.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/the-womed-podcast-nation-DXZWhjJeFHV-knhQ0WSNqc5.300x300.jpg,https://www.listennotes.com/c/c9a2ad92b2a9498aa502154bf9557ae4/,26,False,"Join The WoMed where hosts D (Danielle Maltby @dmmaltby) and Dani (Danielle LeVeck @nurseabnormalities) chat all things Women in Medicine. 

These two nurse vets bring humor, reality, and a serious passion for what they do to discussions on self-care, mental health, emerging healthcare trends, education, and so much more. Nothing is off limits so come prepared to laugh, (maybe cry), and definitely listen in on meaningful conversations D & Dani have with some of the industry’s biggest experts and thought-leaders. This is a space to discuss, debate, and celebrate all things Women in Medicine. Join double the Danielle for double the fun.  

Be sure to subscribe, rate, review, and follow us on Instagram @TheWoMed! ",1464767919,https://www.listennotes.com/c/r/c9a2ad92b2a9498aa502154bf9557ae4,1574074807000,1558132366010,English,United States,https://www.instagram.com/thewomed/?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,thewomedpodcast@gmail.com,"[124, 122, 113, 111, 109, 107, 67]"
a8565482749b4a14b56f1ee1ad0cf482,EMGuidewire's Podcast,EMGuideWire Team - From the J. Lee Garvey Innovation Studio at the Carolina,https://cdn-images-1.listennotes.com/podcasts/emguidewires-podcast-emguidewire-team-from-yNO5BjYtxhc-Wsizy0GP_xu.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/emguidewires-podcast-emguidewire-team-from-yNO5BjYtxhc-Wsizy0GP_xu.300x300.jpg,https://www.listennotes.com/c/a8565482749b4a14b56f1ee1ad0cf482/,66,False,"Join the faculty and residents of Carolinas Emergency Medicine Residency Program, one of the oldest programs in the country, as they explore some of the Core Concepts of Emergency Medicine as well as many of the niche environments of this important arena of specialty care.",1351576430,https://www.listennotes.com/c/r/a8565482749b4a14b56f1ee1ad0cf482,1573242606000,1518991361065,English,United States,https://www.emguidewire.com/podcast-library.html?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,emguidewire@gmail.com,"[67, 107, 109, 111, 115]"
c6644085865344e9ba1632d54be347a4,The Paradocs Podcast,Eric Larson,https://cdn-images-1.listennotes.com/podcasts/the-paradocs-podcast-eric-larson-q80FM9hvHIW.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/the-paradocs-podcast-eric-larson-q80FM9hvHIW.300x300.jpg,https://www.listennotes.com/c/c6644085865344e9ba1632d54be347a4/,73,False,"The Paradocs is a fun and lively discussion with a couple of docs on the practice of medicine. Occasionally serious, other times lighthearted, and accidentally informative. A show for physicians to learn more about what is going on and a great place for them to direct their friends and family to better understand the challenges they face.",1372475704,https://www.listennotes.com/c/r/c6644085865344e9ba1632d54be347a4,1574390265000,1519069235067,English,United States,http://theparadocs.libsyn.com/website?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,theparadocsshow@gmail.com,"[109, 107, 88, 67]"
9d74d1514a99485c9f74f313b6e064a9,EMplify by EB Medicine,"Nachi Gupta, MD, PhD and Jeff Nusbaum, MD",https://cdn-images-1.listennotes.com/podcasts/emplify-by-eb-medicine-nachi-gupta-md-phd-7_1KprDH5yO.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/emplify-by-eb-medicine-nachi-gupta-md-phd-7_1KprDH5yO.300x300.jpg,https://www.listennotes.com/c/9d74d1514a99485c9f74f313b6e064a9/,66,False,Get quick-hit summaries of hot topics in emergency medicine. EMplify summarizes evidence-based reviews in a monthly podcast. Highlights of the latest research published in EB Medicine’s peer-reviewed journals educate and arm you for life in the ED.,1200447943,https://www.listennotes.com/c/r/9d74d1514a99485c9f74f313b6e064a9,1569006600000,1485780141031,English,United States,http://www.ebmedicine.net?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,nachig@gmail.com,"[67, 111, 115, 107, 109]"
5fdde8793fcc4b4294257c80259ef08f,Talking Beat - from the Portland Police Bureau,"City of Portland, Oregon",https://cdn-images-1.listennotes.com/podcasts/talking-beat-from-the-portland-police-Wa2-jisDgLk.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/talking-beat-from-the-portland-police-Wa2-jisDgLk.300x300.jpg,https://www.listennotes.com/c/5fdde8793fcc4b4294257c80259ef08f/,112,False,We're focusing on thoughtful conversations that we hope will inform and provide you with a small glimpse of the work performed by Portland police officers as well as issues affecting public safety in our city.,320028636,https://www.listennotes.com/c/r/5fdde8793fcc4b4294257c80259ef08f,1574187425000,1265930066000,English,United States,http://www.portlandpolice.com?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,talkingbeat@portlandoregon.gov,"[67, 117, 118]"
d32a34ce1a8949e78353f13e4d55469d,All Beings Considered,Kathy Stevens,https://cdn-images-1.listennotes.com/podcasts/all-beings-considered-kathy-stevens-RylFv3hJPKj-cOKESpl8rBL.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/all-beings-considered-kathy-stevens-RylFv3hJPKj-cOKESpl8rBL.300x300.jpg,https://www.listennotes.com/c/d32a34ce1a8949e78353f13e4d55469d/,46,False,"Each Wednesday, join Kathy Stevens, author, speaker, founder of Catskill Animal Sanctuary and passionate vegan, as she and her guests explore our relationship with farmed animals, and how that relationship is impacting all of us. Whether sharing stories from nearly 20 years of animal rescue work, interviewing leaders from animal rights, health and nutrition, and environmentalism, or chatting with everyday people working their hearts out for animals, Kathy and All Beings Considered will inform, entertain, and inspire!",1470515403,https://www.listennotes.com/c/r/d32a34ce1a8949e78353f13e4d55469d,1574251200000,1561668720011,English,United States,https://casanctuary.org?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,kathy@casanctuary.org,"[123, 122, 118, 117, 110, 107, 67]"
232ce761379e431fb9c76e1ddf9cbd05,التماس,Mics | مايكس,https://cdn-images-1.listennotes.com/podcasts/التماس-use5FxAyVoO-zqUhVL_cfIk.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/التماس-use5FxAyVoO-zqUhVL_cfIk.300x300.jpg,https://www.listennotes.com/c/232ce761379e431fb9c76e1ddf9cbd05/,20,False,بودكاست حواري يناقش المواضيع العامة بمختلف مجالاتها ، يدردش فيه المحاميان محمد البيز وحسان السيف مع ضيوفهم الملهمين في مجالات اهتمامهم مع إضاءات على تأثير القانون عليها، كل ثلاثاء الساعة التاسعة مساءً حلقة جديدة، هذا البودكاست يأتيكم من شبكة مايكس للبودكاست,1464228565,https://www.listennotes.com/c/r/232ce761379e431fb9c76e1ddf9cbd05,1574182800000,1561894361009,Arabic,,http://eltmas.libsyn.com/website?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,info@micspod.com,"[118, 117, 93, 67]"
846525ecdc524493902a02ed235c8a3a,Delta County Land Use Regulation Update,Elyse Ackerman-Casselberry,https://cdn-images-1.listennotes.com/podcasts/delta-county-land-use-regulation-update-vtegnyQ1-di-Clj3MtPISnJ.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/delta-county-land-use-regulation-update-vtegnyQ1-di-Clj3MtPISnJ.300x300.jpg,https://www.listennotes.com/c/846525ecdc524493902a02ed235c8a3a/,6,False,"Learn how Delta County land use regulations might impact you; listen to our podcast, and join the conversation! We look forward to keeping you informed.
",1453432132,https://www.listennotes.com/c/r/846525ecdc524493902a02ed235c8a3a,1558531804000,1551041113000,English,United States,,False,podcasts10+9202d54@anchor.fm,"[118, 117, 67]"
57f59fc3f7ef46a7a39212ccec656617,The Hill City Huddle,Hill City RVA,https://cdn-images-1.listennotes.com/podcasts/the-hill-city-huddle--pf5NMcstvT-dq1ILi93M2h.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/the-hill-city-huddle--pf5NMcstvT-dq1ILi93M2h.300x300.jpg,https://www.listennotes.com/c/57f59fc3f7ef46a7a39212ccec656617/,4,False,A podcast just for the Hill City team!,1469758217,https://www.listennotes.com/c/r/57f59fc3f7ef46a7a39212ccec656617,1572790779000,1561255582003,English,United States,https://hillcityhuddle.podbean.com?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,info@hillcityrva.com,"[118, 117, 67]"
8f43cbf169ff4fc3b60dd2c51fd033ab,City and County of San Francisco: City Events Audio Podcast,City and County of San Francisco,https://cdn-images-1.listennotes.com/channel/image/f465a1d27f9147a181a8fdbba3ecf0d7.jpg,https://cdn-images-1.listennotes.com/channel/image/f465a1d27f9147a181a8fdbba3ecf0d7.jpg,https://www.listennotes.com/c/8f43cbf169ff4fc3b60dd2c51fd033ab/,165,False,,346846886,https://www.listennotes.com/c/r/8f43cbf169ff4fc3b60dd2c51fd033ab,1574118005000,1467848129000,English,United States,http://sanfrancisco.granicus.com/ViewPublisher.php?view_id=90&utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,,"[67, 117, 118]"
d7d3e360be3c43dca4feae591485b377,Made In Monrovia,Be Seen Company,https://cdn-images-1.listennotes.com/podcasts/made-in-monrovia-be-seen-company-vP3na8LSJV_-zGW5LaxdRVK.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/made-in-monrovia-be-seen-company-vP3na8LSJV_-zGW5LaxdRVK.300x300.jpg,https://www.listennotes.com/c/d7d3e360be3c43dca4feae591485b377/,9,False,"Made in Monrovia is a podcast devoted to the idea of community. We love the city of Monrovia California, and the podcast will focus on the people and stories of the city. Whether you are a teacher, council member, police officer, small business owner, or a local community member in the city, we want to share your stories and experiences in this fine city. Made in Monrovia is for the community, by the community, and produced in the community of Monrovia California. Support this podcast: <a href=""https://anchor.fm/be-seen-company6/support"" rel=""payment"">https://anchor.fm/be-seen-company6/support</a>",1467660700,https://www.listennotes.com/c/r/d7d3e360be3c43dca4feae591485b377,1569174460000,1560109628000,English,United States,https://anchor.fm/be-seen-company6?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,podcasts11+ac91fa8@anchor.fm,"[118, 117, 67]"
8c59037673364ee99fbf8ca53f398c86,Town Square,Town Square,https://cdn-images-1.listennotes.com/podcasts/town-square-town-square-cpNLvzRajhi.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/town-square-town-square-cpNLvzRajhi.300x300.jpg,https://www.listennotes.com/c/8c59037673364ee99fbf8ca53f398c86/,26,False,,210058129,https://www.listennotes.com/c/r/8c59037673364ee99fbf8ca53f398c86,1484767590000,1467252744000,English,United States,https://khpr.drupal.publicbroadcasting.net?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,cpadmin@publicbroadcasting.net,"[67, 117, 118]"
bfb54f139c37488ea7bfadd9769ea715,The DACHS Paw'd Cast,dachspawdcast,https://cdn-images-1.listennotes.com/podcasts/the-dachs-pawd-cast-dachspawdcast-AH4fJde9Ota.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/the-dachs-pawd-cast-dachspawdcast-AH4fJde9Ota.300x300.jpg,https://www.listennotes.com/c/bfb54f139c37488ea7bfadd9769ea715/,5,False,Learn how we help keep people and pets together in our community.,1458044582,https://www.listennotes.com/c/r/bfb54f139c37488ea7bfadd9769ea715,1571432323000,1553810245004,English,United States,https://dachspawdcast.podbean.com?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,donaanacountyhumanesociety@gmail.com,"[118, 117, 67]"
